Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
603;4;6;3.5354586941635882e+00;3.5354586941635877e+00;1.0000000000000000e+00;4.1051049941978724e-17;1.6754231984619279e-16;0.0000000000000000e+00;1.2781563980330238e-17;1.9286614862176415e-16;1.1015152586160387e-16
604;5;9;3.0904131860742576e+00;3.0904131860742572e+00;1.0000000000000000e+00;1.6189100240553716e-16;2.0862889719104477e-16;0.0000000000000000e+00;4.0264977466954522e-17;2.4016422843461668e-16;2.8672832873825029e-16
605;5;9;6.7120584716033793e+00;6.7120584716033775e+00;1.0000000000000000e+00;1.6215102865827458e-16;3.2191937424260323e-16;1.1102230246251565e-16;2.5295297884315161e-16;9.7682493510702371e-17;1.1928037334012961e-16
606;4;6;6.3036683134218956e+00;6.3036683134218956e+00;1.0000000000000000e+00;8.0622661592798600e-17;3.0491682155186819e-16;2.2204460492503131e-16;3.0619320956392360e-17;2.0363298117532273e-16;1.0949389893418967e-16
607;4;6;3.5462943409313734e+00;3.5462943409313716e+00;1.0000000000000000e+00;9.7885144293332372e-17;2.9850688226624879e-16;2.2204460492503131e-16;6.1109583979066345e-17;1.0881372886822516e-16;8.7770836714417531e-17
608;4;6;4.3362740297137430e+00;4.3362740297137421e+00;1.0000000000000000e+00;2.3387263717801085e-16;3.0118316749220701e-16;1.1102230246251565e-16;1.1935629297444936e-16;1.2864324059551437e-16;7.1102504203554559e-17
609;5;9;3.2704916144111236e+00;3.2704916144111253e+00;1.0000000000000000e+00;9.9511254626755859e-17;2.6404292072846405e-16;2.2204460492503131e-16;2.0918796134177002e-17;7.0280262711421497e-17;1.9454442339154133e-16
610;5;9;5.0657818503863004e+00;5.0657818503863012e+00;1.0000000000000000e+00;1.4714164080284404e-16;1.8027775184845912e-16;0.0000000000000000e+00;3.5987385154139849e-17;1.0514448597957472e-16;3.9437403574705793e-16
611;4;6;6.5349338294410213e+00;6.5349338294410231e+00;1.0000000000000000e+00;1.0644664315739712e-16;3.9246177814198570e-16;2.2204460492503131e-16;4.3298962541231225e-17;1.2370906789047243e-16;7.7268252391266300e-17
612;5;9;3.2526806727230535e+00;3.2526806727230557e+00;1.0000000000000000e+00;2.0878269662010893e-16;1.8358587643600644e-16;2.2204460492503131e-16;1.9320713213217974e-16;1.0748721603385471e-16;2.0014830212433605e-16
613;5;9;8.7865897787995024e+00;8.7865897787995113e+00;1.0000000000000000e+00;1.2775564160653454e-16;2.6921861382437254e-16;0.0000000000000000e+00;1.3820927151794500e-16;2.2434880346410271e-16;3.1482520466866585e-16
614;5;9;4.2322675437039861e+00;4.2322675437039869e+00;1.0000000000000000e+00;1.4774033314023857e-16;3.6655928913808221e-16;3.3306690738754696e-16;3.4791350776444725e-17;1.6286154443381623e-16;6.0591286143208477e-17
615;5;9;4.0988303771991283e+00;4.0988303771991328e+00;1.0000000000000000e+00;2.1428340989780884e-16;3.6839362564312545e-16;2.2204460492503131e-16;1.2799443064707447e-16;1.6328602169477281e-16;1.5469220910896388e-16
616;4;6;1.1920984174500024e+01;1.1920984174500015e+01;1.0000000000000000e+00;1.6109595277541272e-16;1.6135726025092563e-16;0.0000000000000000e+00;2.4125794335669567e-17;2.3187172834160710e-16;1.0194037599994102e-16
617;5;9;8.0254577275978836e+00;8.0254577275978782e+00;1.0000000000000000e+00;2.2750685100762784e-17;3.2797438885998085e-16;1.1102230246251565e-16;1.5668320265700541e-17;2.1944811072794683e-16;1.2281058129079327e-16
618;5;9;7.5984335403931871e+00;7.5984335403931889e+00;1.0000000000000000e+00;1.7043897244421775e-16;3.5112905785934258e-16;1.1102230246251565e-16;1.3644290757094157e-16;1.2063035229729956e-16;1.6711069443220838e-16
619;5;9;6.9839453122368154e+00;6.9839453122368109e+00;1.0000000000000000e+00;1.5432865464841202e-16;5.8485998968930704e-16;0.0000000000000000e+00;1.3917373045495987e-16;2.3322643224095573e-16;2.1843743811946195e-16
620;5;9;3.9116177554347713e+00;3.9116177554347695e+00;1.0000000000000000e+00;2.7630974083218761e-16;3.2625102031993900e-16;0.0000000000000000e+00;2.4749485684816958e-17;1.3135669290925044e-16;1.1314666550757666e-16
621;4;6;3.8933566307296386e+00;3.8933566307296354e+00;1.0000000000000000e+00;1.5603513828716695e-16;2.7581557752109623e-16;2.2204460492503131e-16;2.1342033167343977e-16;1.5546391577431946e-16;7.8810685003042802e-17
622;4;6;4.9138471163615502e+00;4.9138471163615502e+00;1.0000000000000000e+00;1.5244525136019372e-16;5.6638832179883501e-16;0.0000000000000000e+00;1.9152548409895452e-16;2.3268876294554328e-16;8.5829377472291946e-17
623;5;9;4.0464681663628657e+00;4.0464681663628648e+00;1.0000000000000000e+00;1.4835013302547111e-16;3.2940871717369217e-16;0.0000000000000000e+00;1.4849599377828318e-16;2.0042293944670139e-16;1.6467999583860440e-16
624;4;6;4.6453728063835031e+00;4.6453728063835040e+00;1.0000000000000000e+00;9.3525033176998649e-17;1.6248473668104446e-16;0.0000000000000000e+00;2.6169462937182329e-17;1.4640362682572675e-16;1.2432050435751766e-16
625;5;9;4.4583278715494608e+00;4.4583278715494634e+00;1.0000000000000000e+00;1.4084416362486780e-16;2.6367796834847468e-16;2.2204460492503131e-16;4.7262075515678336e-17;1.6177613933245759e-16;2.7585512498129714e-16
626;5;9;7.4259393677716723e+00;7.4259393677716803e+00;1.0000000000000000e+00;2.7076879324133014e-16;1.8859949478333693e-16;3.3306690738754696e-16;1.9474857204746298e-17;1.3752492035420855e-16;4.1716853626626498e-16
627;4;6;3.6737265813456781e+00;3.6737265813456768e+00;1.0000000000000000e+00;1.4417002834046898e-16;2.3454291105269655e-16;2.2204460492503131e-16;2.9259409643224721e-17;9.6640776791701501e-17;1.0340174300700769e-16
628;4;6;5.9824017613864964e+00;5.9824017613864982e+00;1.0000000000000000e+00;1.0659731080981684e-16;2.6910028968576024e-16;2.2204460492503131e-16;1.5855657496577626e-16;9.0621018515986306e-17;2.8517608800053543e-17
629;4;6;7.8248814129557065e+00;7.8248814129557056e+00;1.0000000000000000e+00;3.2733148729192434e-16;8.4862795374133202e-16;2.2204460492503131e-16;3.8947814431834965e-17;2.8582069885204429e-16;1.9524094532305685e-16
630;4;6;5.2706677746159114e+00;5.2706677746159132e+00;1.0000000000000000e+00;1.4860685278828938e-16;2.4669695223621359e-16;2.2204460492503131e-16;1.5116976699535465e-16;1.9543659905850279e-16;6.7453758187478664e-17
631;4;6;1.0065062965768107e+01;1.0065062965768091e+01;1.0000000000000000e+00;6.8720744450271603e-17;4.8350781665889830e-16;0.0000000000000000e+00;3.6356396289294908e-17;2.1260717026300919e-16;1.4559281043517229e-16
632;4;6;4.0007916424327696e+00;4.0007916424327705e+00;1.0000000000000000e+00;1.4860685278828938e-16;3.1747493405978583e-16;1.1102230246251565e-16;1.1935984059706121e-17;1.9792930765700656e-16;7.0763110837545946e-17
633;4;6;6.6691694748938053e+00;6.6691694748938062e+00;1.0000000000000000e+00;3.7664544721639188e-17;2.4035572951778822e-16;2.2204460492503131e-16;7.0427661386955431e-17;2.1071617472530007e-16;9.9927450541966209e-17
634;4;6;8.0318918200823983e+00;8.0318918200823948e+00;1.0000000000000000e+00;1.8235786348026310e-16;2.0273826888032865e-16;0.0000000000000000e+00;4.9835107848758438e-17;2.3355963881769463e-16;9.9414185826377572e-17
635;6;12;1.3910027940989544e+01;1.3910027940989567e+01;1.0000000000000000e+00;6.0187124103733200e-16;1.5954728982411604e-15;0.0000000000000000e+00;1.7231385750453043e-16;3.1933297581371718e-16;5.5406970061114642e-16
636;4;6;4.1600715978708012e+00;4.1600715978707985e+00;1.0000000000000000e+00;1.8805554659145426e-16;3.0832564688290874e-16;2.2204460492503131e-16;4.6992347923139908e-17;3.5994938694598666e-16;2.5742384585467493e-16
637;5;9;1.0442095741794295e+01;1.0442095741794301e+01;1.0000000000000000e+00;1.8130972598914717e-16;6.0220978145673403e-16;2.2204460492503131e-16;1.2967697784129150e-16;2.4375655358801848e-16;5.3262508465921863e-16
638;4;6;5.6700554120937579e+00;5.6700554120937561e+00;1.0000000000000000e+00;1.9367771985896551e-16;3.2448691213983686e-16;4.4408920985006262e-16;1.1723728858704371e-17;2.3294499224509314e-16;7.6455858557530248e-17
639;5;9;5.2864484533306753e+00;5.2864484533306717e+00;1.0000000000000000e+00;1.8817285802785026e-16;3.7229391390548958e-16;4.4408920985006262e-16;1.2039966548634333e-16;2.7448765850741523e-17;2.7648167301889861e-16
640;4;6;8.5346755732840371e+00;8.5346755732840371e+00;1.0000000000000000e+00;3.1448452266897870e-16;3.0371040033886919e-16;1.1102230246251565e-16;1.1756711273554345e-16;1.9121727525968495e-16;3.2325490954533073e-16
641;5;9;5.1542379401222105e+00;5.1542379401222087e+00;1.0000000000000000e+00;1.4154039626791378e-16;3.9039629688291624e-16;2.2204460492503131e-16;1.2382074481139405e-16;4.1858223792675671e-17;2.1979877448503460e-16
642;4;6;5.8149752200818163e+00;5.8149752200818172e+00;1.0000000000000000e+00;1.3634234968412285e-16;4.3649356478939999e-16;2.2204460492503131e-16;4.3523264883151698e-17;1.8871033162353250e-16;9.9893565980779590e-17
643;4;6;4.3570727541544567e+00;4.3570727541544612e+00;1.0000000000000000e+00;1.3049302890048882e-16;2.4170203759949182e-16;2.2204460492503131e-16;1.3901369554134235e-16;1.2014222169407765e-16;8.7770836714417531e-17
644;4;6;2.1221624246022952e+01;2.1221624246022984e+01;1.0000000000000000e+00;5.5730449698961546e-16;4.3184827466160047e-15;2.2204460492503131e-16;1.4341651961472707e-16;2.6578847100361705e-16;1.5411726993514780e-16
645;5;9;7.0643325991991324e+00;7.0643325991991315e+00;1.0000000000000000e+00;3.1455468664906940e-16;2.8866688228328934e-16;3.3306690738754696e-16;2.4089270456567800e-16;1.9013666571242640e-16;1.6511797532440801e-16
646;5;9;6.2203606640271873e+00;6.2203606640271909e+00;1.0000000000000000e+00;3.4877290284411140e-16;3.7650560236867949e-16;2.2204460492503131e-16;1.5323479504773718e-16;3.2657257583720100e-16;2.3924094660981045e-16
647;5;9;6.6274600450674317e+00;6.6274600450674264e+00;1.0000000000000000e+00;2.5692654367323072e-16;3.9097783532592734e-16;0.0000000000000000e+00;1.2900164562521607e-16;2.4768602525249339e-16;1.4187662663167856e-16
648;4;6;3.0106300272809365e+00;3.0106300272809370e+00;1.0000000000000000e+00;7.7682562344539977e-17;2.3496806536016924e-16;2.2204460492503131e-16;3.2265974496650538e-17;1.1264662895808892e-16;1.0431444859552239e-16
649;4;6;4.0559357412495123e+00;4.0559357412495132e+00;1.0000000000000000e+00;1.6184142622847344e-16;2.2971826326221923e-16;2.2204460492503131e-16;3.0289258357879545e-16;1.2830272866993477e-16;2.1722173840913640e-16
650;4;6;7.4338580543052872e+00;7.4338580543052819e+00;1.0000000000000000e+00;1.8182903337654180e-16;7.7421805478697072e-16;1.1102230246251565e-16;3.7004695132662507e-17;2.1295466433038714e-16;1.1714201148076235e-16
651;5;9;4.9317281814640355e+00;4.9317281814640381e+00;1.0000000000000000e+00;3.0489050272038744e-16;5.9377906257503727e-16;1.1102230246251565e-16;3.3623155053257581e-17;3.6800880365844013e-16;1.1802256537882876e-16
652;4;6;3.9535432374721218e+00;3.9535432374721231e+00;1.0000000000000000e+00;4.1452269205171231e-17;1.8334804423874173e-16;1.1102230246251565e-16;1.3900874471952578e-17;1.5226139433526242e-17;8.4552478040746905e-17
653;4;6;1.3319570493200590e+01;1.3319570493200564e+01;1.0000000000000000e+00;1.7444108782428046e-16;2.9807644673986655e-16;1.1102230246251565e-16;1.4822890592613732e-16;1.2781992607689639e-16;5.8141968790931867e-16
654;5;9;3.8390621566883993e+00;3.8390621566884042e+00;1.0000000000000000e+00;7.6011774306101470e-17;2.8766437030650532e-16;1.1102230246251565e-16;4.6419971068027332e-17;1.0158455447904687e-16;2.4473745375492291e-16
655;4;6;5.5105054287147457e+00;5.5105054287147466e+00;1.0000000000000000e+00;2.6130786896954481e-16;5.5649266011662708e-16;2.2204460492503131e-16;2.7266555337537135e-16;2.5563828113261835e-16;1.0127191186024053e-16
656;4;6;5.1767358964252201e+00;5.1767358964252246e+00;1.0000000000000000e+00;9.2402864783061498e-17;2.5349923565510172e-16;0.0000000000000000e+00;2.2164692181026834e-17;1.3538420874949429e-16;7.8810685003042802e-17
657;5;9;6.8548787363795345e+00;6.8548787363795407e+00;1.0000000000000000e+00;2.0291136455231274e-16;4.3530874297055370e-16;3.3306690738754696e-16;2.2615328209754055e-17;1.8125419741399498e-16;1.8836732720882545e-16
658;5;9;5.0185075003671926e+00;5.0185075003671944e+00;1.0000000000000000e+00;2.2218911818792150e-16;2.0665792149537109e-16;2.2204460492503131e-16;1.9247985461036972e-17;1.5857453453515516e-16;2.2740100924753455e-16
659;7;15;5.7634374778550388e+00;5.7634374778550423e+00;1.0000000000000000e+00;1.4817422638912102e-16;3.5563100544733062e-16;0.0000000000000000e+00;1.5091569667591893e-17;1.4605714877628871e-16;3.5722248689485505e-16
660;6;12;4.3287836839981439e+00;4.3287836839981431e+00;1.0000000000000000e+00;7.4303426394144689e-17;2.2944737414194844e-16;0.0000000000000000e+00;2.4931985950779027e-17;1.2466344510479993e-16;2.4752656154886383e-16
661;4;6;3.6809247622272165e+00;3.6809247622272174e+00;1.0000000000000000e+00;7.3768253208318855e-17;1.8554244192615835e-16;1.1102230246251565e-16;3.5097001263002009e-17;1.0649584536767958e-16;9.2466619437183878e-17
662;4;6;5.5845308148670059e+00;5.5845308148670032e+00;1.0000000000000000e+00;3.6447361758309695e-16;3.6943772870707468e-16;0.0000000000000000e+00;1.5102600752815079e-16;3.1346920131081323e-16;1.1496388234292284e-16
663;4;6;5.8762518837643691e+00;5.8762518837643682e+00;1.0000000000000000e+00;2.1213807539866203e-16;3.9594279570806816e-16;0.0000000000000000e+00;1.6687450977890905e-16;3.1179707848230364e-16;7.0763110837545946e-17
664;4;6;5.1682935373270986e+00;5.1682935373270968e+00;1.0000000000000000e+00;6.6194723321493970e-17;2.2280225384089140e-16;2.2204460492503131e-16;1.4156616229957155e-16;1.4826352539237271e-16;5.0750390759083794e-17
665;3;3;3.5484957049010668e+00;3.5484957049010668e+00;1.0000000000000000e+00;1.5863632814289383e-16;3.2889673943313843e-16;0.0000000000000000e+00;3.2407052131800689e-17;3.1908227968264095e-17;1.7187962205205558e-32
666;5;9;8.1887381814904892e+00;8.1887381814904927e+00;1.0000000000000000e+00;1.4773375562949491e-16;3.2297716079379113e-16;0.0000000000000000e+00;2.0162339533282899e-17;1.8219838265304060e-16;4.6680664174584355e-16
667;4;6;5.0293688984233613e+00;5.0293688984233551e+00;1.0000000000000000e+00;1.6498427161603295e-16;4.6138861767451796e-16;1.1102230246251565e-16;1.4780342048763365e-17;1.6670718253734491e-16;9.2527619962413841e-17
668;4;6;3.5504632122315143e+00;3.5504632122315143e+00;1.0000000000000000e+00;7.7268252391266312e-17;1.8497933761715089e-16;1.1102230246251565e-16;2.9188075904914684e-17;1.5877991694860450e-16;1.8875832159447664e-16
669;5;9;4.0625316586029481e+00;4.0625316586029490e+00;1.0000000000000000e+00;1.6307630928110645e-16;2.1040033802860390e-16;1.1102230246251565e-16;3.3344819623172360e-17;1.1900778038420143e-16;1.5187006195036006e-16
670;5;9;9.6803520454272984e+00;9.6803520454273055e+00;1.0000000000000000e+00;2.7242707809205071e-16;3.4593129312814573e-16;2.2204460492503131e-16;1.8958717509886587e-16;1.9529429255287664e-16;1.1424178149329442e-16
671;6;12;1.0247133401659671e+01;1.0247133401659671e+01;1.0000000000000000e+00;1.4730516184697281e-16;5.4049188128142801e-16;1.1102230246251565e-16;1.4722880744260598e-16;1.4830748477582131e-16;6.1038606450484331e-16
672;4;6;4.5695773347986304e+00;4.5695773347986304e+00;1.0000000000000000e+00;1.5144178998681749e-16;3.3277766121280750e-17;1.1102230246251565e-16;8.6186750576719615e-18;1.1500516877182665e-16;6.6916269476864319e-17
673;4;6;7.7727567404441285e+00;7.7727567404441222e+00;1.0000000000000000e+00;1.5807890760131281e-16;5.4924022700076700e-16;0.0000000000000000e+00;2.2020813972235791e-16;1.0727925510458415e-16;1.2981481815797577e-16
674;5;9;6.0723797100334069e+00;6.0723797100334069e+00;1.0000000000000000e+00;1.6982579579439295e-16;5.5446060939692780e-16;2.2204460492503131e-16;3.5101421575585997e-17;1.7291130446892737e-16;1.8741638049313283e-16
675;5;9;4.3425326194587841e+00;4.3425326194587841e+00;1.0000000000000000e+00;1.1863952971177039e-16;3.2892113739611350e-16;2.2204460492503131e-16;2.9075171518348857e-17;8.7055496284326457e-17;3.4869236412860647e-16
676;4;6;3.4451365158278313e+00;3.4451365158278318e+00;1.0000000000000000e+00;1.4583031083347670e-16;1.9954850209590352e-16;2.2204460492503131e-16;1.5401246945217521e-16;1.2571254453655066e-16;1.9903258914965397e-16
677;4;6;1.6533398105431015e+01;1.6533398105430994e+01;1.0000000000000000e+00;9.0809639702624947e-17;1.8279357275923542e-15;0.0000000000000000e+00;1.7617029863435655e-16;3.7574668412871248e-17;1.7169381238494628e-16
678;4;6;3.7299088012432420e+00;3.7299088012432424e+00;1.0000000000000000e+00;2.3413198015357579e-16;2.4432929962739920e-16;2.2204460492503131e-16;1.4685987900690106e-16;1.7584529462628215e-16;7.5280803161472359e-17
679;5;9;7.3605640839454889e+00;7.3605640839454907e+00;1.0000000000000000e+00;3.5590167888044305e-16;4.1176455059286065e-16;1.1102230246251565e-16;1.7749208341591893e-17;2.3263195063501147e-16;6.4315911007146670e-16
680;4;6;6.6103618915322677e+00;6.6103618915322642e+00;1.0000000000000000e+00;1.4866084256401730e-16;1.1415833722081053e-16;1.1102230246251565e-16;1.7621756624510655e-16;1.0078338621059163e-16;3.5039696624640786e-16
681;6;12;1.0633744963726889e+01;1.0633744963726892e+01;1.0000000000000000e+00;2.6742700254479176e-16;4.1147211798843927e-16;2.2204460492503131e-16;1.5167717470588985e-17;3.7527326127841436e-16;2.8751438978205229e-16
682;4;6;4.0661146868099936e+00;4.0661146868099944e+00;1.0000000000000000e+00;2.3432683411272015e-16;2.4741965514719814e-16;0.0000000000000000e+00;5.6385696521056540e-17;1.0640161675032169e-16;1.6609920666080003e-16
683;4;6;4.8996001458213048e+00;4.8996001458213057e+00;1.0000000000000000e+00;1.8188419158602427e-16;3.0357826040904185e-16;0.0000000000000000e+00;3.2618478044837819e-17;2.8665909119919925e-16;9.6073772288552996e-17
684;4;6;6.3783900569114120e+00;6.3783900569114076e+00;1.0000000000000000e+00;1.4367954747816010e-16;7.1492568579159347e-16;2.2204460492503131e-16;4.2165885233634251e-17;2.0774830232519213e-16;1.7010465243975301e-16
685;4;6;5.6761474709975843e+00;5.6761474709975870e+00;1.0000000000000000e+00;1.5823112613210482e-16;3.7358496129162069e-16;0.0000000000000000e+00;2.4573520956152233e-17;1.1757957976681955e-16;8.4327234898568671e-17
686;5;9;7.6847708921983457e+00;7.6847708921983440e+00;1.0000000000000000e+00;1.8536936125236267e-16;1.6049708098959085e-16;0.0000000000000000e+00;1.5952283247086531e-16;1.5150115195532299e-16;2.4693051396813094e-16
687;4;6;4.0520316959269431e+00;4.0520316959269396e+00;1.0000000000000000e+00;7.5588307087464261e-17;2.1810655567030701e-16;0.0000000000000000e+00;3.0463533773684931e-17;1.2227963893007937e-16;9.1530296940873498e-17
688;4;6;3.6886132457553256e+00;3.6886132457553260e+00;1.0000000000000000e+00;7.3870166570119287e-17;2.0970312443271296e-16;2.2204460492503131e-16;4.5939582420603148e-17;2.1626407974017569e-16;1.0998748775739141e-16
689;4;6;5.2857951992958938e+00;5.2857951992958938e+00;1.0000000000000000e+00;1.3067738457833281e-16;1.4494373325543984e-16;0.0000000000000000e+00;4.1437098452862253e-17;6.8058261038058844e-17;8.4699994349719130e-17
690;5;9;8.5396048507177369e+00;8.5396048507177316e+00;1.0000000000000000e+00;2.9466915697740018e-16;5.4085296147354727e-16;2.2204460492503131e-16;5.7449267117866211e-17;3.0177924489446765e-16;1.1576352704668939e-15
691;5;9;6.0531179402766115e+00;6.0531179402766071e+00;1.0000000000000000e+00;3.2860382258170859e-16;4.4155215777618075e-16;2.2204460492503131e-16;6.2323999607332358e-17;3.1399142270088214e-16;5.3579090629934168e-16
692;5;9;5.3079136367546171e+00;5.3079136367546180e+00;1.0000000000000000e+00;1.7425698108398821e-16;4.9288945319234270e-16;2.2204460492503131e-16;3.3122319181213938e-17;2.1790309073976066e-16;2.6872540839657687e-16
693;5;9;5.2967959771226152e+00;5.2967959771226107e+00;1.0000000000000000e+00;7.3461664821422806e-17;2.7315514992180206e-16;2.2204460492503131e-16;2.8159761810217810e-17;1.6508780724062743e-16;1.9604677873578484e-16
694;4;6;3.1532231717371495e+00;3.1532231717371513e+00;1.0000000000000000e+00;1.4964608596974771e-16;3.5398880484536248e-16;3.3306690738754696e-16;4.2065048591782713e-17;1.5232368229472213e-16;1.6160665304560728e-16
695;4;6;3.8633019214142132e+00;3.8633019214142110e+00;1.0000000000000000e+00;2.9602333095487468e-16;2.8699408348424327e-16;0.0000000000000000e+00;2.0386761570598452e-16;1.3814291944541908e-16;9.5394019661767529e-17
696;4;6;6.3055564005124882e+00;6.3055564005124847e+00;1.0000000000000000e+00;1.4360884311610706e-16;4.6340608665966788e-16;0.0000000000000000e+00;2.9282390780492335e-17;1.7579129109702410e-16;1.2307065356805121e-16
697;4;6;6.6260460641211791e+00;6.6260460641211809e+00;1.0000000000000000e+00;1.7319456944093600e-16;1.4423611112836119e-16;0.0000000000000000e+00;1.8284770485649624e-16;1.1572431974810288e-16;1.3023141162085319e-16
698;5;9;8.6965189580959006e+00;8.6965189580958988e+00;1.0000000000000000e+00;1.9274695651276139e-16;3.8688611743683114e-16;1.1102230246251565e-16;1.6005654142433100e-16;4.5608519932864117e-16;3.0399296618304232e-16
699;5;9;8.7569821566745798e+00;8.7569821566745887e+00;1.0000000000000000e+00;1.8270956653309671e-16;8.1745549911757151e-16;0.0000000000000000e+00;2.0734110841605898e-17;1.5720019011622949e-16;1.0068497048463295e-16
700;4;6;6.0027292918312858e+00;6.0027292918312840e+00;1.0000000000000000e+00;1.5802813550827323e-16;4.6753935522900239e-16;4.4408920985006262e-16;2.1381994915077282e-16;1.1914190286072691e-16;1.1560340935597252e-16
701;6;12;8.6886123800785935e+00;8.6886123800785970e+00;1.0000000000000000e+00;2.3644054007274289e-16;4.1288635664766114e-16;2.2204460492503131e-16;1.8642047684288630e-16;1.6423158534771923e-16;3.3886214660686540e-16
702;5;9;1.2526441059960494e+01;1.2526441059960490e+01;1.0000000000000000e+00;4.7686914157190214e-16;1.3818042539671489e-15;2.2204460492503131e-16;1.3148061042238932e-16;3.4657104368253483e-16;3.3190841028655766e-16
703;5;9;4.9485584529590536e+00;4.9485584529590536e+00;1.0000000000000000e+00;1.8919357940280887e-16;2.6365514205155724e-16;4.4408920985006262e-16;1.3325379479296062e-16;7.8471642930775440e-17;2.3055675826458054e-16
704;4;6;5.3161342218983245e+00;5.3161342218983272e+00;1.0000000000000000e+00;1.5788286896546142e-16;1.6600859555446550e-16;0.0000000000000000e+00;6.6748028228391645e-17;1.9122365282532065e-16;1.7025053792287383e-16
705;5;9;1.7440521760207581e+01;1.7440521760207588e+01;1.0000000000000000e+00;2.5714835351255272e-16;3.5068410580498516e-15;2.2204460492503131e-16;1.4189458977652691e-16;4.6244580678353002e-16;9.2465399016202988e-16
706;5;9;9.8502974842858571e+00;9.8502974842858535e+00;1.0000000000000000e+00;2.9745660444574142e-16;1.8775617751814721e-15;0.0000000000000000e+00;3.0415416406376793e-17;2.8961224641403995e-16;4.7667979005957086e-16
707;6;12;1.9319968014605855e+01;1.9319968014605887e+01;1.0000000000000000e+00;3.8661378567981532e-16;1.8712796978328468e-15;0.0000000000000000e+00;5.5463313849866654e-17;3.1041866242142306e-16;8.0536020327615600e-16
708;3;3;2.8246679782932413e+00;2.8246679782932413e+00;1.0000000000000000e+00;1.6024689053196368e-17;2.5235705556691815e-16;3.3306690738754696e-16;1.3127682774553482e-16;0.0000000000000000e+00;2.7842724892877181e-32
709;5;9;4.1640334431385337e+00;4.1640334431385320e+00;1.0000000000000000e+00;8.8952869320326439e-17;2.5599762069273066e-16;1.1102230246251565e-16;4.8255495120877303e-17;1.4913991906100450e-16;1.6371093793252837e-16
710;4;6;4.5355409074306667e+00;4.5355409074306676e+00;1.0000000000000000e+00;1.4909205693620754e-16;2.0708462061443014e-16;2.2204460492503131e-16;1.2824265367200027e-16;1.6794989314057625e-16;9.3610796636723071e-17
711;5;9;1.6508529542981499e+01;1.6508529542981510e+01;1.0000000000000000e+00;1.7278867582122667e-16;1.9004178727716733e-15;2.2204460492503131e-16;1.2960312822986200e-16;2.9349374312584076e-16;2.8124371539925481e-16
712;4;6;3.6729959181088772e+00;3.6729959181088803e+00;1.0000000000000000e+00;1.5075136265974309e-16;2.9613174455710102e-16;0.0000000000000000e+00;2.5728713002362724e-17;1.4457096495853749e-16;9.4123736348390276e-17
713;4;6;6.3458827292826143e+00;6.3458827292826134e+00;1.0000000000000000e+00;2.1573897883636653e-17;1.4742768360528535e-16;0.0000000000000000e+00;2.2639232100465143e-16;1.6061665625623389e-16;8.5689018625354415e-17
714;4;6;9.6872002340747674e+00;9.6872002340747745e+00;1.0000000000000000e+00;3.6499203043819756e-16;4.1874682066478894e-16;2.2204460492503131e-16;1.8930272511576617e-16;2.6888870768538325e-16;6.7743117330177609e-17
715;4;6;1.2469543871210158e+01;1.2469543871210176e+01;1.0000000000000000e+00;1.9116621222053809e-16;2.2135687852075422e-16;0.0000000000000000e+00;1.6253270049761243e-16;2.9021941331008735e-16;3.0948653090618632e-16
716;6;12;4.9415081326626309e+00;4.9415081326626318e+00;1.0000000000000000e+00;1.2875964794116771e-16;2.8855566406213810e-16;2.2204460492503131e-16;3.6683871671939498e-17;1.4624004396940152e-16;1.8505523992482768e-16
717;5;9;4.6385059317051001e+00;4.6385059317051027e+00;1.0000000000000000e+00;2.1969207285915962e-16;2.1637285607570513e-16;0.0000000000000000e+00;3.0976458436464812e-16;2.4199596212125681e-16;4.5830639815131946e-16
718;5;9;3.9168122733550628e+00;3.9168122733550619e+00;1.0000000000000000e+00;2.2291027918243403e-16;3.9598332831765464e-16;0.0000000000000000e+00;1.6598708215441467e-16;3.1046415417928535e-16;1.9430451729454472e-16
719;5;9;5.7674929192997801e+00;5.7674929192997801e+00;1.0000000000000000e+00;2.2352143664679133e-16;3.7555594735532895e-16;2.2204460492503131e-16;3.0380354147913163e-16;1.3229023340311396e-16;3.9723652528640266e-16
720;6;12;4.2723139258621980e+00;4.2723139258621972e+00;1.0000000000000000e+00;1.9117670634467636e-16;2.9645336387338475e-16;0.0000000000000000e+00;4.5089048949032363e-17;1.4654038781570373e-16;3.7611109318290847e-16
721;5;9;7.3092226481706843e+00;7.3092226481706888e+00;1.0000000000000000e+00;3.4991569872530521e-16;4.6466417570328397e-16;2.2204460492503131e-16;1.2497686808981173e-16;2.2497741050626621e-16;4.1892763836047731e-16
722;5;9;1.5043643935713630e+01;1.5043643935713627e+01;1.0000000000000000e+00;6.0416627525256200e-16;1.5862987835238977e-15;1.1102230246251565e-16;2.5870145304911087e-16;2.9151921056768319e-16;5.7983910664030041e-16
723;5;9;4.3378573368348405e+00;4.3378573368348388e+00;1.0000000000000000e+00;1.2969112606875562e-16;3.5299811246216910e-16;0.0000000000000000e+00;3.2704852786774865e-17;1.5663566201850177e-16;1.8744648415725123e-16
