Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
725;7;12;9.1074046418823418e+00;9.1074046418823382e+00;1.0000000000000000e+00;2.9834091869820144e-16;6.4197738656411466e-16;1.1102230246251565e-16;2.4753624174328699e-17;3.2194694683253620e-16;7.0888928829234264e-16
726;8;12;4.2825486550079406e+00;4.2825486550079424e+00;1.0000000000000000e+00;1.9362705454232937e-16;1.0714353133102555e-16;0.0000000000000000e+00;2.6204023094749454e-17;1.8155979869539971e-16;4.4946834191038484e-16
727;7;6;3.7622258177696684e+00;3.7622258177696670e+00;1.0000000000000000e+00;2.8753183339740474e-16;1.9344046597810049e-16;0.0000000000000000e+00;2.1557183006476574e-17;2.5405972813613993e-16;2.8756771894522313e-16
728;9;18;6.9112783914420399e+00;6.9112783914420373e+00;1.0000000000000000e+00;7.1327869282791214e-17;2.6913010854447948e-16;1.1102230246251565e-16;1.5137884795485182e-17;4.0645649989891935e-16;7.0153909604301603e-16
729;6;12;5.0425772542506184e+00;5.0425772542506175e+00;1.0000000000000000e+00;1.2944338730181989e-16;9.9833298363842243e-17;1.1102230246251565e-16;1.8926638748584162e-17;1.1703440367855008e-16;3.2338521298944223e-16
730;7;12;6.0919766132117319e+00;6.0919766132117310e+00;1.0000000000000000e+00;2.8670307359815314e-16;3.3701970670500211e-16;2.2204460492503131e-16;1.5411483709412035e-17;2.4534606951267920e-16;5.5719030457268295e-16
731;6;6;3.3348303178204355e+00;3.3348303178204364e+00;1.0000000000000000e+00;2.2276623375273415e-16;2.9090990295900177e-16;1.1102230246251565e-16;3.8439856028367270e-17;2.3144761457108038e-16;1.3055396948582199e-16
732;9;12;4.4361947113305611e+00;4.4361947113305611e+00;1.0000000000000000e+00;2.2452665628572611e-16;4.0790231401507635e-16;2.2204460492503131e-16;2.3701500191899527e-17;1.4172409647230228e-16;2.9558733691452057e-16
733;7;12;5.8218269113851928e+00;5.8218269113851964e+00;1.0000000000000000e+00;1.6351858424832366e-16;1.9250481036392589e-16;0.0000000000000000e+00;1.9436577824143764e-17;3.1394308663941351e-16;2.9931340630935227e-16
734;6;6;3.6271783853368471e+00;3.6271783853368444e+00;1.0000000000000000e+00;1.2983823873380511e-16;1.7389413157705194e-16;0.0000000000000000e+00;2.1908377404485425e-17;1.0999949279813580e-16;1.3317993412400506e-16
735;7;12;7.7550827415695016e+00;7.7550827415694981e+00;1.0000000000000000e+00;2.7339740966673184e-16;5.0276688794997440e-16;2.2204460492503131e-16;4.7000861092276887e-17;2.4019518975680963e-16;4.0864414095414015e-16
736;11;15;1.4732051036925348e+01;1.4732051036925348e+01;1.0000000000000000e+00;8.4390865029608325e-16;4.1665274924176033e-16;1.1102230246251565e-16;2.4428150116251572e-17;3.0793281789714447e-16;1.9256313552975412e-15
737;5;6;3.5533605834620738e+00;3.5533605834620738e+00;1.0000000000000000e+00;2.8933329382570521e-16;3.5345248015245092e-16;0.0000000000000000e+00;1.2693436346581348e-16;2.6243762470831702e-16;1.9848754224099655e-16
738;6;6;3.7316528057739737e+00;3.7316528057739746e+00;1.0000000000000000e+00;2.1304415438063044e-16;2.4328027911848657e-16;2.2204460492503131e-16;6.2686482304076564e-17;2.2503108329368773e-16;1.7319480911135796e-16
739;4;6;3.0740278477550849e+00;3.0740278477550862e+00;1.0000000000000000e+00;1.8428392411175822e-16;3.4888217564856092e-16;2.2204460492503131e-16;4.1230336068636041e-17;2.2118959332976864e-16;1.2869730969111293e-16
740;5;6;3.5874850806595888e+00;3.5874850806595910e+00;1.0000000000000000e+00;1.8129866073473580e-16;3.5154018940207623e-16;0.0000000000000000e+00;1.5722011129995232e-17;2.5029245200958221e-16;1.2866122116108562e-16
741;4;6;3.0653673021446055e+00;3.0653673021446073e+00;1.0000000000000000e+00;1.6024689053196368e-17;2.5689530830217451e-16;0.0000000000000000e+00;3.1004502033904099e-17;0.0000000000000000e+00;0.0000000000000000e+00
742;8;12;6.7199955003424137e+00;6.7199955003424154e+00;1.0000000000000000e+00;4.1176455059286065e-16;4.6112765616101806e-16;2.2204460492503131e-16;1.3825889944955436e-16;3.9162516145942615e-16;4.6854315900696339e-16
743;4;6;2.9186744878590054e+00;2.9186744878590045e+00;1.0000000000000000e+00;1.8218175734214821e-16;1.8773523372634775e-16;0.0000000000000000e+00;6.8908721846823420e-17;1.0917077336295641e-16;0.0000000000000000e+00
744;5;6;3.1546303468978123e+00;3.1546303468978123e+00;1.0000000000000000e+00;1.9312908443913744e-16;2.8587344631293007e-16;0.0000000000000000e+00;4.7378532833741514e-17;1.5944202264734000e-16;1.6662377937904675e-16
745;8;12;6.5869161065982302e+00;6.5869161065982347e+00;1.0000000000000000e+00;2.2267841037779667e-16;2.2269627609524564e-16;2.2204460492503131e-16;1.3449736344288232e-16;2.2938490426495755e-16;6.5124672397026316e-16
746;4;6;3.2896812036782368e+00;3.2896812036782390e+00;1.0000000000000000e+00;3.2049378106392736e-17;1.5536512468907995e-16;2.2204460492503131e-16;1.8610236769788653e-17;7.9801445775149722e-17;7.6011774306101470e-17
747;7;12;5.6693085850776193e+00;5.6693085850776184e+00;1.0000000000000000e+00;1.8730997546518140e-16;4.8507781948416334e-16;2.2204460492503131e-16;2.0962915819140337e-16;1.8169868440631888e-16;5.8217485262221375e-16
748;6;6;3.4444895192766825e+00;3.4444895192766820e+00;1.0000000000000000e+00;1.2819751242557095e-16;2.3235799127134733e-16;2.2204460492503131e-16;1.4277188691910910e-17;1.7315704714119239e-16;2.1548004710248253e-16
749;7;6;7.1100027045476120e+00;7.1100027045476129e+00;1.0000000000000000e+00;6.4976915515907598e-17;2.6583186910399052e-16;2.2204460492503131e-16;1.2649838980135386e-16;2.8167361953787477e-16;3.0008241031437966e-16
750;6;12;3.7094304671003648e+00;3.7094304671003631e+00;1.0000000000000000e+00;1.5726458714272823e-16;1.4735962853836897e-16;0.0000000000000000e+00;1.8870414229910356e-17;1.2644738659514498e-16;2.0360843393464764e-16
751;6;12;3.9256583720393730e+00;3.9256583720393716e+00;1.0000000000000000e+00;1.9593418169915861e-16;8.2102099883957449e-17;0.0000000000000000e+00;1.4831816104530790e-17;2.2208216127124733e-16;1.6212763563951481e-16
752;7;12;4.5707208421978445e+00;4.5707208421978436e+00;1.0000000000000000e+00;2.4939830090761670e-16;2.6870674392872987e-16;1.1102230246251565e-16;2.0012541365868558e-16;2.0445261497652106e-16;3.4951557121160532e-16
753;10;15;9.5462068058998319e+00;9.5462068058998391e+00;1.0000000000000000e+00;2.9780079307669680e-16;5.7996543276759884e-16;1.1102230246251565e-16;2.2904311923503014e-16;1.9273521092273388e-16;6.5416845493202447e-16
754;7;12;4.7076266554428292e+00;4.7076266554428310e+00;1.0000000000000000e+00;2.2765891232891232e-16;2.9921172426168538e-16;4.4408920985006262e-16;1.1815052069747577e-16;1.8135643235517752e-16;2.5654120455541269e-16
755;4;6;3.7339755241114476e+00;3.7339755241114450e+00;1.0000000000000000e+00;6.4597586741603678e-17;2.5652018718461626e-16;2.2204460492503131e-16;1.6097343112306763e-17;1.9027325780508995e-16;8.2102099883957449e-17
756;8;12;4.8163685224220840e+00;4.8163685224220858e+00;1.0000000000000000e+00;9.9833298363842243e-17;2.9190126862165562e-16;0.0000000000000000e+00;5.0757627057232293e-17;2.2828290861759507e-16;2.5296646352393040e-16
757;6;6;3.4988430046448897e+00;3.4988430046448902e+00;1.0000000000000000e+00;3.8672152554165440e-16;1.9298636242266688e-16;0.0000000000000000e+00;4.0442963400515637e-17;2.3148227086806294e-16;1.7347994531683562e-16
758;5;6;3.2339245705336412e+00;3.2339245705336390e+00;1.0000000000000000e+00;1.5059158374610350e-16;1.4444459513666497e-16;0.0000000000000000e+00;4.4293347508320328e-17;1.7330845681472748e-16;9.1332820342017333e-17
759;5;6;3.2325038850630161e+00;3.2325038850630152e+00;1.0000000000000000e+00;6.5092594645258374e-17;1.4444459513666497e-16;1.1102230246251565e-16;2.4985896351742013e-17;3.8975811690268765e-17;1.5029967450818467e-16
760;7;12;7.4993560439934654e+00;7.4993560439934797e+00;1.0000000000000000e+00;1.8646999813452895e-16;3.4057324320802715e-16;0.0000000000000000e+00;8.1297165004435967e-18;1.4026859892578436e-16;1.1244126446206677e-15
761;6;6;3.4076185397392216e+00;3.4076185397392220e+00;1.0000000000000000e+00;1.6144426875563159e-16;1.2944338730181989e-16;0.0000000000000000e+00;3.0450507177700802e-17;5.7716749904531336e-17;2.0799327242917807e-16
762;6;12;4.3749754954052893e+00;4.3749754954052893e+00;1.0000000000000000e+00;1.6089657651984115e-16;2.2662332591841974e-16;3.3306690738754696e-16;1.2626946019786372e-16;2.0688298987586795e-16;2.7045453073933001e-16
763;6;12;6.1132626236826528e+00;6.1132626236826564e+00;1.0000000000000000e+00;1.8235786348026310e-16;3.7429313918100100e-16;0.0000000000000000e+00;2.4597029921723980e-17;1.6975013909656449e-16;2.3821360215581108e-16
764;7;12;3.7586741156898964e+00;3.7586741156898960e+00;1.0000000000000000e+00;1.6420419976791490e-16;2.2747157589290963e-16;0.0000000000000000e+00;9.7518150705496700e-18;9.7424490981054224e-17;4.1686387801255254e-16
765;9;18;5.3399382743384587e+00;5.3399382743384631e+00;1.0000000000000000e+00;3.9131762824081144e-16;4.2284692774166248e-16;2.2204460492503131e-16;3.4355967687651124e-17;6.4561299771367836e-16;4.2885051940514140e-16
766;8;12;7.1996920006757916e+00;7.1996920006757801e+00;1.0000000000000000e+00;1.4414219494509583e-16;1.5438064341682232e-16;0.0000000000000000e+00;3.6356062083978425e-17;3.0041039894397213e-16;5.9356764757876286e-16
767;7;12;4.0682711080244029e+00;4.0682711080244029e+00;1.0000000000000000e+00;7.3870166570119287e-17;3.1656366622363532e-16;0.0000000000000000e+00;6.9951697013934168e-17;1.3176107461169076e-16;2.2572953835658166e-16
768;12;21;6.8851983348067689e+00;6.8851983348067733e+00;1.0000000000000000e+00;3.3587400389503557e-16;3.3092928935232056e-16;0.0000000000000000e+00;1.8370572740888707e-16;6.3347367190807708e-16;9.7482970564743132e-16
769;10;15;5.5374030540791104e+00;5.5374030540791130e+00;1.0000000000000000e+00;1.6060017100581940e-16;1.8825812952108059e-16;2.2204460492503131e-16;2.5904049301919165e-17;7.9902771406655667e-17;4.1198143243924591e-16
770;7;12;7.2456987242604374e+00;7.2456987242604391e+00;1.0000000000000000e+00;3.2123196019508391e-16;3.0295211086591949e-16;0.0000000000000000e+00;3.5988065235547651e-17;2.0390598862308848e-16;2.8026382893764160e-16
771;9;18;6.4532603264569151e+00;6.4532603264569133e+00;1.0000000000000000e+00;3.8646586807534525e-16;3.7394994769182218e-16;0.0000000000000000e+00;1.2516079739508986e-16;1.1251433645420780e-16;2.8924193481130959e-16
772;6;12;4.8190381121392898e+00;4.8190381121392898e+00;1.0000000000000000e+00;1.9511333945697913e-16;1.5117661417492852e-16;1.1102230246251565e-16;1.9268592408841314e-17;2.5094451106741394e-17;2.8280249328147389e-16
773;6;12;7.2349718782478929e+00;7.2349718782478956e+00;1.0000000000000000e+00;3.4052464238042277e-17;2.4224095028101379e-16;2.2204460492503131e-16;1.8290908181012175e-17;1.4836398892270954e-16;1.3285082755100230e-16
774;7;6;7.7790905445447391e+00;7.7790905445447400e+00;1.0000000000000000e+00;6.6192829094101736e-17;2.3349489682295414e-16;2.2204460492503131e-16;3.5523357677031648e-17;3.2150499770201844e-16;3.7086003406328198e-16
775;8;12;4.7812566142204691e+00;4.7812566142204682e+00;1.0000000000000000e+00;1.7131364132673706e-16;3.3615610989744481e-16;0.0000000000000000e+00;4.6354481810619500e-17;2.3060438713090134e-16;4.0568057912471668e-16
776;7;12;5.9572161899567453e+00;5.9572161899567453e+00;1.0000000000000000e+00;1.0338719065410936e-16;2.1744328027029633e-16;0.0000000000000000e+00;1.8906132730305009e-17;1.3383802427029553e-16;3.2789141830225422e-16
777;8;18;4.4040264348779843e+00;4.4040264348779843e+00;1.0000000000000000e+00;1.2854093933305340e-16;2.4602531214479293e-16;1.1102230246251565e-16;2.9934547298231223e-17;1.4825631740682681e-16;3.9287915199274951e-16
778;8;18;4.3534967234629764e+00;4.3534967234629791e+00;1.0000000000000000e+00;4.5501370201525568e-17;1.3603299924033394e-16;2.2204460492503131e-16;3.7472075155161924e-17;1.2858419211374732e-16;3.4905140904692524e-16
779;8;6;4.0299851656595207e+00;4.0299851656595207e+00;1.0000000000000000e+00;5.6740420112545020e-17;1.3382598057889999e-16;0.0000000000000000e+00;1.8470158287621529e-16;1.6816724022565581e-16;2.4586407149670232e-16
780;6;6;3.4452443280897556e+00;3.4452443280897551e+00;1.0000000000000000e+00;1.3067738457833281e-16;1.9112422996194014e-16;0.0000000000000000e+00;2.0812584370083565e-16;1.0922769230452433e-16;1.3423666429918866e-16
781;7;12;4.6839084793187089e+00;4.6839084793187107e+00;1.0000000000000000e+00;2.3254139122150952e-16;2.5741994918340349e-16;0.0000000000000000e+00;1.4131986509019377e-16;2.5073331103000102e-16;3.6116217878112972e-16
782;7;12;4.1029205301122351e+00;4.1029205301122342e+00;1.0000000000000000e+00;1.9329521701561158e-16;1.9379276022481102e-16;0.0000000000000000e+00;3.1919973846215197e-17;2.2495619432619343e-16;2.1457344368072988e-16
783;7;12;3.6747362867005009e+00;3.6747362867005009e+00;1.0000000000000000e+00;9.9612005138161298e-17;1.5812966339250715e-16;2.2204460492503131e-16;1.4627509045537110e-16;1.9979423328507865e-16;2.9436296637913714e-16
784;10;12;4.8215860702724678e+00;4.8215860702724642e+00;1.0000000000000000e+00;1.3735844570878843e-16;2.9255545342287959e-16;0.0000000000000000e+00;1.4191928952693194e-17;1.1167596057335193e-16;3.3957295122770608e-16
785;9;18;4.4990661693714138e+00;4.4990661693714182e+00;1.0000000000000000e+00;6.4348654845556463e-17;1.5788842806761454e-16;2.2204460492503131e-16;1.7474266927276751e-17;1.9531544908647227e-16;3.5322820915225871e-16
786;7;12;4.8114904422363924e+00;4.8114904422363933e+00;1.0000000000000000e+00;1.9262982703065677e-16;1.6977853663227173e-16;2.2204460492503131e-16;2.5835975676895959e-17;6.9460127478262014e-17;3.9764539190053514e-16
787;5;6;3.3142940727397283e+00;3.3142940727397274e+00;1.0000000000000000e+00;6.8581936660160037e-17;6.4845563034377810e-17;0.0000000000000000e+00;1.7290694028578929e-16;3.9516226312973177e-17;1.3123988519324660e-16
788;5;6;5.9561138034177681e+00;5.9561138034177681e+00;1.0000000000000000e+00;2.3125887473392899e-16;3.2149376409003902e-16;2.2204460492503131e-16;2.2101956246007840e-17;2.3773322648197350e-16;1.2842812937341184e-16
789;6;12;7.2735005871491634e+00;7.2735005871491643e+00;1.0000000000000000e+00;7.2720579198486070e-17;2.4510605297040168e-16;2.2204460492503131e-16;1.6786578487091132e-16;1.7725910963355494e-16;6.3633856617952708e-16
790;9;15;5.9895118773876135e+00;5.9895118773876073e+00;1.0000000000000000e+00;2.3483135788494333e-16;2.6999772583404663e-16;3.3306690738754696e-16;2.7306039575577803e-17;1.8345290889455691e-16;5.2789637885551155e-16
791;8;15;6.4473010400030315e+00;6.4473010400030324e+00;1.0000000000000000e+00;5.3399178187275323e-16;5.7122230084895487e-16;4.4408920985006262e-16;3.4921730072801481e-16;3.9098463283517433e-16;7.3361051241067788e-16
792;4;6;2.8702010385721466e+00;2.8702010385721488e+00;1.0000000000000000e+00;7.6011774306101470e-17;3.2840839953582979e-16;0.0000000000000000e+00;8.1817845321013631e-17;7.7210758583130293e-17;4.1633363423443370e-17
793;4;6;2.9817309542487078e+00;2.9817309542487069e+00;1.0000000000000000e+00;1.8147562384249223e-16;3.6961145913224599e-16;2.2204460492503131e-16;1.8769195413134036e-16;1.7319760507502604e-16;0.0000000000000000e+00
794;7;12;5.0228934353107348e+00;5.0228934353107340e+00;1.0000000000000000e+00;1.6833075864736429e-16;2.5321615434328917e-16;0.0000000000000000e+00;4.1229233185759986e-17;2.2669345089755850e-16;2.7201541369601743e-16
795;11;21;9.3807664163495552e+00;9.3807664163495659e+00;1.0000000000000000e+00;4.0370541235144126e-16;5.0330105134956955e-16;3.3306690738754696e-16;1.3246638430590687e-16;3.5835296354778655e-16;1.4098308044527640e-15
796;6;12;3.9225555179625440e+00;3.9225555179625449e+00;1.0000000000000000e+00;1.4710414162936901e-16;3.0429113432774733e-16;0.0000000000000000e+00;1.8099253721817852e-16;9.0524672869710127e-17;1.7767066824972491e-16
797;8;18;4.2623799955632267e+00;4.2623799955632293e+00;1.0000000000000000e+00;1.6109595277541272e-16;1.8484914686486981e-16;0.0000000000000000e+00;1.3892081217839741e-16;1.8361882703945379e-16;2.3527257091358722e-16
798;4;6;3.2270994588625519e+00;3.2270994588625523e+00;1.0000000000000000e+00;1.6024689053196368e-17;7.1664588082487647e-17;2.2204460492503131e-16;3.4250330112413490e-17;7.8819605005056563e-17;7.0763110837545946e-17
799;5;6;3.2470591673443128e+00;3.2470591673443145e+00;1.0000000000000000e+00;1.4332917616497529e-16;2.3180475717379894e-16;1.1102230246251565e-16;1.5121759214890797e-16;1.9020905701750583e-16;2.3194072929116582e-16
800;5;6;3.1492516954599834e+00;3.1492516954599838e+00;1.0000000000000000e+00;1.2869730969111293e-16;3.2801720416227194e-16;0.0000000000000000e+00;4.7878672063328813e-17;1.0917487486280690e-16;1.5190473378466375e-16
801;4;6;2.8579198993215265e+00;2.8579198993215265e+00;1.0000000000000000e+00;7.7268252391266312e-17;1.8480572956612300e-16;2.2204460492503131e-16;5.2863268758177499e-17;0.0000000000000000e+00;0.0000000000000000e+00
802;6;12;4.7259403746691708e+00;4.7259403746691735e+00;1.0000000000000000e+00;1.9585225228654497e-16;3.0269806260401261e-16;0.0000000000000000e+00;1.3794554527234507e-16;2.3187944639021118e-16;1.9791248712590102e-16
803;5;6;6.2040427722654830e+00;6.2040427722654821e+00;1.0000000000000000e+00;1.2995383103181520e-16;2.2219814714613838e-16;0.0000000000000000e+00;2.9579406156627379e-17;1.3828212475809172e-16;1.3203285675256213e-16
804;8;12;5.4074324426044802e+00;5.4074324426044766e+00;1.0000000000000000e+00;1.2823100692693020e-16;3.0869140292537967e-16;3.3306690738754696e-16;2.5394245157782853e-17;2.0026514971749206e-16;5.5703116963229368e-16
805;7;12;5.2380344142330859e+00;5.2380344142330824e+00;1.0000000000000000e+00;1.3335198968585163e-16;3.6878551070526797e-16;1.1102230246251565e-16;3.4318835793584447e-17;9.6866183123099172e-17;3.6459331674444423e-16
806;7;12;6.8109586952088552e+00;6.8109586952088534e+00;1.0000000000000000e+00;1.4360884311610706e-16;4.2258881636989601e-16;1.1102230246251565e-16;2.2064019862902851e-17;2.3249343424929514e-16;7.5628236355642616e-16
807;10;12;8.4224285100552443e+00;8.4224285100552407e+00;1.0000000000000000e+00;2.4309247306381513e-16;3.1010947917007752e-16;0.0000000000000000e+00;6.0909795995641711e-17;3.2683130101238020e-16;1.1005873766601111e-15
808;4;6;3.5327394672000674e+00;3.5327394672000652e+00;1.0000000000000000e+00;1.6024689053196368e-17;2.2218911818792150e-16;0.0000000000000000e+00;1.9475005841062072e-17;0.0000000000000000e+00;0.0000000000000000e+00
809;7;12;6.8387266611533564e+00;6.8387266611533546e+00;1.0000000000000000e+00;1.8204956594198100e-16;3.0604639021238687e-16;2.2204460492503131e-16;3.5361730895026095e-17;1.2810357914480501e-16;5.8358750808376993e-16
810;6;6;4.7232712520841105e+00;4.7232712520841105e+00;1.0000000000000000e+00;9.8543898296469970e-17;1.3422545502487549e-16;0.0000000000000000e+00;2.1303994962775702e-16;4.9882807032181536e-17;1.7951664170089368e-16
811;7;12;4.0899951980144049e+00;4.0899951980144031e+00;1.0000000000000000e+00;1.1138424258943730e-16;1.8704202217014411e-16;2.2204460492503131e-16;5.2123749840025128e-17;1.2904767685796669e-16;3.1353171679381702e-16
812;8;15;7.1636282951454691e+00;7.1636282951454762e+00;1.0000000000000000e+00;1.6963668015021385e-16;2.9461032369394562e-16;0.0000000000000000e+00;2.4536070944368176e-17;2.0577908378152015e-16;3.7455969971687533e-16
813;8;6;4.0955210730400546e+00;4.0955210730400537e+00;1.0000000000000000e+00;1.2386784041988051e-16;1.3244626046109070e-16;1.1102230246251565e-16;4.4710704942546114e-17;1.6854233031164236e-16;4.7214389259444204e-16
814;8;12;4.5787373636742519e+00;4.5787373636742545e+00;1.0000000000000000e+00;2.0556778167576895e-16;2.4063726573671607e-16;2.2204460492503131e-16;1.6520453436100592e-17;2.2617523118366353e-16;4.9978913141538926e-16
815;7;12;6.5743778584463577e+00;6.5743778584463550e+00;1.0000000000000000e+00;3.1576414958406463e-16;2.6678858970310835e-16;2.2204460492503131e-16;3.5307519115061492e-17;1.7740436628190322e-16;3.6087773138413103e-16
816;4;6;3.2091394725316205e+00;3.2091394725316205e+00;1.0000000000000000e+00;1.6024689053196368e-17;1.8358587643600644e-16;2.2204460492503131e-16;2.7230560975280035e-17;7.8649614002924659e-17;5.3748441061865729e-17
817;5;6;3.4237216620647986e+00;3.4237216620647972e+00;1.0000000000000000e+00;1.4614214147046745e-16;2.8228638334349392e-16;2.2204460492503131e-16;1.4199406893340969e-16;7.7506892088202670e-17;7.1120403429465956e-17
818;9;15;8.2125441834143977e+00;8.2125441834143977e+00;1.0000000000000000e+00;2.9574237191961340e-16;2.7269251620777848e-16;1.1102230246251565e-16;1.6576289734639020e-16;4.5940344299633048e-16;2.9836109135046285e-16
